x,y,z,label,radius,curvature,torsion
112.696,82.6631,29.3295,6,2.67986,0.16046,-0.0222374
113.212,82.1698,29.0691,6,2.8498,0.166376,-0.0263559
113.666,81.6321,28.861,6,2.54292,0.171953,-0.0307834
113.934,81.2533,28.7518,6,2.54842,0.175792,-0.033866
114.283,80.6618,28.6329,6,2.65236,0.182357,-0.0373957
114.568,80.0508,28.5686,6,2.36437,0.190562,-0.0383654
114.722,79.6377,28.5563,6,2.37794,0.197275,-0.037474
114.9,79.0171,28.5839,6,2.18365,0.209639,-0.0339201
115.014,78.4054,28.6664,6,2.51928,0.225219,-0.0292001
115.054,78.008,28.7513,6,2.53649,0.237541,-0.0257552
115.061,77.4362,28.9223,6,2.32446,0.258732,-0.0203184
115.004,76.9035,29.1432,6,2.27661,0.282225,-0.0154695
114.932,76.5756,29.3164,6,2.29505,0.298013,-0.0139503
114.774,76.1328,29.6122,6,2.197,0.318745,-0.0145218
114.558,75.7572,29.9468,6,2.26644,0.331022,-0.0186044
114.384,75.5485,30.1888,6,2.23992,0.332001,-0.023026
114.082,75.3026,30.576,6,2.1926,0.321586,-0.0315049
113.737,75.1418,30.9872,6,2.12144,0.29875,-0.0423248
113.485,75.0833,31.2719,6,2.19287,0.278634,-0.0511174
113.083,75.0692,31.7112,6,2.15862,0.244668,-0.0666038
112.659,75.1422,32.161,6,2.17059,0.209952,-0.0859372
112.369,75.2378,32.465,6,2.06138,0.18793,-0.102543
111.93,75.4477,32.9249,6,1.92187,0.157976,-0.135992
111.495,75.7309,33.3883,6,1.95084,0.133098,-0.175554
111.077,76.0786,33.8541,6,1.7386,0.114886,-0.213717
110.812,76.3412,34.1661,6,1.49671,0.107028,-0.230856
110.443,76.773,34.6365,6,1.54977,0.101989,-0.232325
110.118,77.2404,35.11,6,1.49562,0.104437,-0.206771
109.929,77.5662,35.4277,6,1.43603,0.109527,-0.180498
109.693,78.068,35.907,6,1.46137,0.121032,-0.137647
109.522,78.5761,36.3892,6,1.51157,0.135619,-0.0996643
109.445,78.9134,36.7117,6,1.69056,0.146308,-0.0786329
109.391,79.4106,37.1953,6,1.65596,0.162747,-0.051547
109.411,79.8898,37.6762,6,1.68646,0.178395,-0.0275421
109.467,80.1958,37.9935,6,1.81797,0.187701,-0.0135103
109.614,80.6298,38.4611,6,1.93783,0.199109,0.00517832
109.835,81.0292,38.9139,6,1.99276,0.206651,0.0221862
110.024,81.2742,39.2048,6,2.07782,0.209279,0.0329203
110.363,81.6076,39.62,6,2.14243,0.209847,0.0471229
110.767,81.8983,40.0042,6,2.10175,0.207256,0.0586643
111.069,82.0677,40.24,6,2.08126,0.204342,0.0646506
111.565,82.2852,40.5587,6,2.01037,0.198972,0.070669
112.108,82.4591,40.8303,6,2.2235,0.193131,0.072676
112.492,82.5513,40.9826,6,2.30947,0.189232,0.0715673
113.093,82.6552,41.1647,6,2.22054,0.183451,0.0660993
113.72,82.7196,41.2881,6,2.27146,0.177584,0.057651
114.147,82.7415,41.3365,6,2.12706,0.173564,0.0511671
114.796,82.7447,41.3571,6,2.09087,0.167318,0.039981
115.45,82.7141,41.3151,6,1.96301,0.160745,0.0268678
116.101,82.6519,41.2109,6,1.84487,0.153705,0.0124478
116.531,82.5938,41.1076,6,1.83013,0.148658,0.0020734
117.164,82.483,40.9037,6,1.89896,0.140471,-0.0151476
