x,y,z,label,radius,curvature,torsion
102.843,71.1404,4.53931,133,-1,0.151764,-0.0543861
102.936,71.351,4.83978,6,2.3777,0.13858,-0.0565065
103.089,71.649,5.32081,6,2.20359,0.122154,-0.0617159
103.258,71.9234,5.83537,6,2.1658,0.109282,-0.069456
103.438,72.1717,6.38001,6,2.11359,0.0997997,-0.0791009
103.626,72.391,6.95088,6,2.20864,0.0938677,-0.0860878
103.819,72.578,7.54366,6,2.02316,0.0917525,-0.0879564
104.012,72.7296,8.15343,6,2.02946,0.0937736,-0.0842053
104.139,72.8093,8.56667,6,2.05576,0.0975869,-0.0783022
104.322,72.8943,9.19208,6,2.01388,0.107156,-0.0649742
104.493,72.9351,9.81814,6,2.01321,0.121408,-0.0496538
104.647,72.9286,10.4375,6,2.08118,0.140459,-0.0345488
104.781,72.8726,11.0423,6,2.08142,0.164513,-0.018795
104.889,72.7652,11.624,6,2.06929,0.193638,-0.00182523
104.969,72.6055,12.1739,6,2.12836,0.227484,0.0173508
105.005,72.4699,12.5185,6,2.18049,0.252129,0.0313098
105.034,72.2233,12.9957,6,2.27307,0.290225,0.05361
105.034,71.9261,13.418,6,2.23663,0.325002,0.0793901
105.005,71.5809,13.778,6,2.41023,0.348906,0.110204
104.952,71.1907,14.0699,6,2.29789,0.355224,0.138978
104.882,70.7594,14.29,6,2.29585,0.342294,0.162401
104.8,70.2913,14.4367,6,2.25133,0.313399,0.180862
104.716,69.791,14.5108,6,2.26687,0.274765,0.195186
104.662,69.4418,14.5213,6,2.49368,0.246767,0.203606
104.59,68.8977,14.4825,6,2.35657,0.204899,0.219409
104.537,68.3334,14.385,6,2.31055,0.165488,0.248683
104.508,67.7529,14.2386,6,2.40489,0.130325,0.309297
104.507,67.1605,14.0551,6,2.06431,0.101684,0.416395
104.538,66.5604,13.8482,6,2.12548,0.0825365,0.555844
104.602,65.9565,13.6324,6,2.03085,0.0768751,0.606537
104.662,65.5542,13.4911,6,2.15012,0.0814942,0.543567
104.776,64.9542,13.2939,6,2.03085,0.0987452,0.404415
104.915,64.3632,13.1266,6,2.0434,0.124858,0.307765
105.072,63.7864,13.0015,6,2.12841,0.158737,0.254266
105.237,63.2299,12.9288,6,2.10242,0.202074,0.223784
105.4,62.7,12.916,6,2.21974,0.257019,0.206434
105.55,62.2034,12.9683,6,2.18188,0.324674,0.196924
105.673,61.7468,13.088,6,2.31808,0.401972,0.19161
105.735,61.4678,13.2051,6,2.43753,0.453533,0.188745
105.791,61.092,13.4346,6,2.2016,0.515782,0.182965
105.792,60.7721,13.7237,6,2.50638,0.541023,0.171173
105.733,60.5123,14.0646,6,2.53709,0.521459,0.149488
105.608,60.3156,14.4473,6,2.52672,0.467222,0.119876
105.414,60.1837,14.8608,6,2.51307,0.397217,0.0885504
105.153,60.117,15.294,6,2.45811,0.327294,0.0590102
104.943,60.1084,15.5884,6,2.36926,0.284885,0.0398199
104.576,60.1476,16.0309,6,2.20403,0.229365,0.00986367
104.156,60.2469,16.4671,6,2.27236,0.183422,-0.0212629
103.69,60.4022,16.8902,6,2.06033,0.146321,-0.0592626
103.19,60.6091,17.2956,6,1.95521,0.116999,-0.113999
102.668,60.8624,17.6812,6,1.93664,0.0947628,-0.193927
102.135,61.1572,18.0467,6,1.90262,0.0799499,-0.294342
101.606,61.4882,18.3942,6,1.95836,0.0740099,-0.371999
101.261,61.7266,18.6176,6,1.85718,0.0755323,-0.379219
100.764,62.1073,18.9436,6,1.90626,0.0853743,-0.327096
100.3,62.5117,19.2636,6,1.87776,0.102126,-0.25196
99.8805,62.9355,19.5835,6,1.8729,0.12307,-0.187864
99.5131,63.3746,19.9088,6,1.76884,0.145523,-0.140787
99.2051,63.8249,20.2446,6,1.72237,0.16679,-0.106346
98.9616,64.2827,20.5949,6,1.71762,0.183954,-0.0785481
98.8371,64.59,20.8378,6,1.68581,0.191751,-0.0620955
98.7088,65.0513,21.2172,6,1.62457,0.197007,-0.043115
98.6512,65.5094,21.6143,6,1.44276,0.195044,-0.0293076
98.6639,65.9604,22.0277,6,1.4489,0.18757,-0.0192026
98.7452,66.4001,22.4545,6,1.43745,0.176845,-0.0129467
98.8925,66.8246,22.8911,6,1.37317,0.164841,-0.0113243
99.1023,67.2297,23.3333,6,1.27562,0.153082,-0.0147258
99.3702,67.6116,23.7768,6,1.2039,0.14261,-0.0234223
99.5786,67.8513,24.0709,6,1.33054,0.136659,-0.0317602
99.9319,68.1857,24.5068,6,1.4765,0.129493,-0.0484947
100.328,68.4868,24.9331,6,1.49125,0.124431,-0.0709936
100.762,68.7511,25.347,6,1.59494,0.121339,-0.0943165
101.225,68.9754,25.7467,6,1.55358,0.120298,-0.111577
101.711,69.1573,26.1313,6,1.5979,0.121327,-0.120799
102.213,69.2943,26.5004,6,1.56425,0.124176,-0.121042
102.554,69.3599,26.7381,6,1.653,0.126844,-0.116559
103.07,69.4187,27.0824,6,1.61659,0.131516,-0.102993
103.586,69.4293,27.4128,6,1.61481,0.136273,-0.0812715
104.099,69.3915,27.7299,6,1.47394,0.140209,-0.0530231
104.604,69.3054,28.034,6,1.53273,0.142497,-0.0192582
105.1,69.1719,28.3251,6,1.59973,0.142569,0.0215893
105.585,68.9923,28.6025,6,1.61788,0.140264,0.0686742
106.059,68.7685,28.8647,6,1.7635,0.135866,0.114078
106.369,68.5957,29.03,6,1.50269,0.132107,0.142788
106.825,68.3034,29.2617,6,1.48971,0.125945,0.182071
107.274,67.9738,29.471,53,1.72737,0.120026,0.211757
107.716,67.6108,29.6543,53,1.60739,0.114874,0.2282
108.155,67.2184,29.8078,7,1.44257,0.110579,0.233055
108.593,66.8015,29.9281,7,1.35262,0.10694,0.231036
109.031,66.3654,30.012,7,1.27887,0.103975,0.226322
109.324,66.0669,30.0467,7,1.32086,0.102431,0.222171
109.768,65.6124,30.0654,7,1.37167,0.10074,0.215512
110.218,65.1555,30.0435,7,1.3859,0.0997363,0.209143
110.674,64.703,29.9813,7,1.3665,0.0994409,0.202839
111.138,64.2617,29.8797,7,1.30541,0.0997306,0.197269
111.612,63.8378,29.741,7,1.43268,0.100316,0.192841
112.095,63.4372,29.5682,7,1.53592,0.100856,0.187685
112.588,63.065,29.3653,7,1.49927,0.100873,0.183142
112.923,62.8346,29.2156,7,1.62882,0.100274,0.181622
113.434,62.5178,28.9732,7,1.65069,0.0980803,0.185239
113.956,62.237,28.7143,7,1.56845,0.0945596,0.196092
114.49,61.9924,28.4446,7,1.4679,0.090222,0.21161
115.035,61.7833,28.17,7,1.41282,0.0856455,0.229643
115.59,61.608,27.8962,7,1.40832,0.0814273,0.249718
116.156,61.464,27.6285,7,1.3431,0.078185,0.265658
116.539,61.3839,27.4561,7,1.40508,0.0768271,0.270023
117.122,61.2853,27.2099,7,1.24245,0.0762114,0.265125
117.715,61.2095,26.9827,7,1.13853,0.0773065,0.247017
118.317,61.1531,26.7786,7,1.18448,0.0799133,0.217544
118.927,61.1128,26.6014,7,1.28208,0.0836463,0.183008
119.546,61.0854,26.4543,7,1.18276,0.0880194,0.153668
120.174,61.068,26.3405,141,-1,0.0926438,0.130536
